@relation 'PC4_fix-weka.filters.supervised.attribute.AttributeSelection-Eweka.attributeSelection.ReliefFAttributeEval -W -M -1 -D 1 -K 10 -A 2-Sweka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1'

@attribute 4 {A,C,D}
@attribute 36 {A,D,C,B}
@attribute 8 {A,B,C,D}
@attribute 30 {A,B,C,D}
@attribute 1 {A,B,C,D}
@attribute 27 {A,C,D}
@attribute 10 {A,C,D}
@attribute 9 {A,C,D}
@attribute 6 {A,C,D}
@attribute 28 {A,C,D}
@attribute 5 {A,C,D}
@attribute 35 {B,A,C,D}
@attribute 37 {B,A,C,D}
@attribute 11 {A,C,D}
@attribute 19 {B,C,D,A}
@attribute 23 {C,B,D,A}
@attribute 20 {B,C,A,D}
@attribute 24 {B,C,A,D}
@attribute 32 {B,C,A,D}
@attribute 33 {B,C,A,D}
@attribute 18 {C,B,A,D}
@attribute 34 {B,C,A,D}
@attribute 29 {A,B,C,D}
@attribute 22 {B,C,A,D}
@attribute 25 {B,C,A,D}
@attribute 14 {A,B,D}
@attribute 17 {A,B,C,D}
@attribute 7 {A,C,D}
@attribute 2 {A,C,D}
@attribute 13 {A,B,C,D}
@attribute 26 {D,B,C,A}
@attribute 16 {B,C,A,D}
@attribute 21 {B,C,A,D}
@attribute 31 {B,A,C,D}
@attribute 3 {A,B,C,D}
@attribute 12 {D,B,A,C}
@attribute 15 {A,D}
@attribute class {FALSE,TRUE}

@data
A,C,D,D,C,D,C,D,D,D,C,B,B,C,C,B,B,B,B,C,C,C,C,B,B,B,B,C,C,C,D,B,B,B,B,D,A,FALSE
A,D,A,A,C,A,A,A,A,A,D,D,B,A,C,B,B,B,B,C,C,C,B,B,B,A,C,C,C,B,C,B,B,B,B,D,A,FALSE
C,C,B,D,C,A,A,A,A,A,A,C,C,C,C,B,C,C,C,C,C,C,C,C,C,B,C,C,C,C,D,C,C,B,B,D,A,FALSE
C,C,C,D,C,A,A,A,A,A,A,C,C,D,D,B,C,C,D,D,D,C,D,C,C,D,C,C,C,D,C,C,C,C,B,D,A,FALSE
C,B,D,D,C,A,A,A,A,A,A,C,C,D,C,B,C,C,D,C,D,C,C,C,C,A,A,C,C,C,A,C,C,C,B,D,A,FALSE
C,D,A,A,C,C,C,C,C,C,A,B,B,A,B,C,B,B,B,C,C,B,B,B,B,A,B,C,C,B,C,B,B,B,B,D,A,FALSE
C,C,A,A,C,C,C,C,C,C,A,B,B,A,B,C,B,B,B,C,C,C,B,B,B,A,B,C,C,B,C,B,B,B,B,D,A,FALSE
C,C,A,A,C,C,C,C,C,C,A,B,B,A,B,C,B,B,B,C,C,B,B,B,B,A,C,C,C,B,C,B,B,B,B,D,A,FALSE
C,D,A,A,C,C,C,C,C,C,A,B,B,A,C,B,B,B,B,C,C,C,C,B,B,A,D,C,C,C,C,B,B,B,B,D,A,FALSE
C,D,A,A,C,C,C,C,C,C,A,C,C,C,C,B,C,C,C,D,D,C,C,C,C,A,B,C,C,C,B,C,C,C,B,D,A,TRUE
C,C,B,B,C,C,C,C,C,C,A,B,B,A,C,B,C,C,C,B,C,C,B,B,B,A,A,C,C,B,C,B,B,B,B,D,A,TRUE
C,C,B,B,C,C,C,C,C,C,A,B,B,A,B,C,B,B,B,C,C,C,B,B,B,A,B,C,C,B,C,B,B,B,B,D,A,TRUE
C,C,B,B,C,C,C,C,C,C,A,B,B,C,B,C,B,B,B,B,C,B,B,B,B,A,A,C,C,B,C,B,B,A,B,D,A,TRUE
C,C,B,B,C,C,C,C,C,C,A,B,B,C,B,C,B,B,B,C,C,B,B,B,B,A,B,C,C,B,C,B,B,B,B,D,A,TRUE
C,C,B,B,C,D,C,D,D,D,A,B,B,A,C,B,C,C,C,C,C,C,C,B,B,A,B,C,C,C,B,B,B,B,B,B,A,TRUE
C,C,B,C,C,D,C,D,D,D,A,B,B,C,B,C,B,B,B,C,C,B,B,B,B,A,A,C,C,C,B,B,B,B,B,D,A,TRUE
C,D,B,C,C,D,C,D,D,D,A,B,B,C,B,C,B,B,B,C,C,B,C,B,B,A,B,C,C,C,B,B,B,B,B,D,A,TRUE
C,C,B,C,C,D,C,D,D,D,A,B,B,C,C,B,B,B,B,C,C,C,C,B,B,A,B,C,C,C,B,B,B,B,B,D,A,TRUE
C,D,B,C,C,D,C,D,D,D,A,C,C,C,C,B,C,C,C,C,C,C,C,C,B,B,B,C,C,C,D,C,B,B,B,D,D,TRUE
C,D,C,D,C,D,D,C,D,D,A,B,B,C,B,C,B,B,B,C,C,C,B,B,B,B,A,C,C,C,D,B,B,B,B,D,D,TRUE
C,D,B,A,C,A,A,A,A,A,C,C,B,C,B,C,B,B,B,C,C,B,C,B,B,A,B,C,C,C,B,B,B,B,B,D,A,FALSE
C,C,C,D,C,A,A,A,A,A,C,C,B,C,C,B,C,C,C,C,C,C,C,B,B,B,B,C,C,C,C,C,B,B,B,B,A,FALSE
C,D,C,A,C,A,A,A,A,A,C,C,B,C,C,B,C,C,B,C,C,C,C,B,B,A,A,C,C,C,B,B,B,B,B,D,A,FALSE
C,C,A,A,C,C,C,C,C,C,C,C,B,A,C,B,B,B,C,C,C,C,B,B,B,A,B,C,C,B,C,C,B,B,B,D,A,FALSE
C,C,A,A,C,C,C,C,C,C,C,C,B,C,B,C,B,B,B,C,C,B,B,B,B,A,A,C,C,B,C,B,B,B,B,D,A,TRUE
C,D,A,A,C,C,C,C,C,C,C,C,B,C,B,C,B,B,C,C,C,C,B,B,B,A,A,C,C,B,C,B,B,B,B,D,A,FALSE
C,C,A,A,C,C,C,C,C,C,C,B,B,C,C,B,B,B,B,C,C,C,B,B,B,A,C,C,C,B,C,B,B,B,B,D,A,FALSE
C,D,A,A,C,C,C,C,C,C,C,C,B,C,B,C,B,B,B,D,D,C,C,B,B,A,A,C,C,C,C,B,B,B,B,D,A,FALSE
C,D,B,A,C,C,C,C,C,C,C,B,B,C,B,C,B,B,B,B,C,B,B,B,B,A,A,C,C,B,C,B,B,A,B,D,A,TRUE
C,D,B,A,C,C,C,C,C,C,C,B,B,C,C,B,B,B,B,B,C,C,B,B,B,A,A,C,C,B,C,B,B,B,B,D,A,FALSE
C,D,B,B,C,C,C,C,C,C,C,B,B,C,C,B,B,B,B,B,C,C,B,B,B,A,A,C,C,B,C,B,B,B,B,D,A,FALSE
C,D,B,A,C,C,C,C,C,C,C,B,B,C,B,C,B,B,B,C,C,B,B,B,B,A,C,C,C,B,C,B,B,B,B,D,A,FALSE
C,D,C,C,C,D,C,C,C,C,C,B,B,C,B,C,B,B,B,C,C,C,B,B,B,B,A,C,C,C,D,B,B,B,B,D,D,TRUE
C,C,A,A,C,D,C,D,D,D,C,C,C,A,C,B,C,C,C,C,C,C,C,C,C,A,B,C,C,C,B,C,C,B,B,B,A,TRUE
C,C,A,A,C,D,C,D,D,D,C,C,B,A,D,B,C,C,D,D,C,C,C,C,C,A,C,C,C,C,B,C,C,C,B,B,A,FALSE
C,D,A,B,C,D,C,D,D,D,C,C,B,C,C,B,B,B,B,C,C,C,C,B,B,A,A,C,C,C,B,B,B,B,B,D,A,TRUE
C,D,A,A,C,D,C,D,D,D,C,C,B,C,C,B,C,C,B,C,C,C,C,B,B,A,A,C,C,C,B,B,B,B,B,D,A,FALSE
C,D,A,A,C,D,C,D,D,D,C,C,C,C,C,B,C,C,C,B,C,C,C,B,B,A,A,C,C,C,B,C,B,B,B,D,A,TRUE
C,D,A,B,C,D,C,D,D,D,C,C,C,C,C,B,C,C,C,C,C,C,C,B,C,A,B,C,C,C,B,C,C,B,B,D,A,FALSE
C,D,A,B,C,D,C,D,D,D,C,C,C,C,C,B,C,C,C,D,C,C,C,B,C,B,A,C,C,C,C,C,C,B,B,D,A,FALSE
C,D,B,B,C,D,C,D,D,D,C,C,C,A,D,B,C,C,D,D,C,C,C,C,C,B,C,C,C,C,D,C,C,C,B,A,D,FALSE
C,D,B,D,C,D,C,D,D,D,C,D,C,C,D,B,C,C,D,D,D,C,D,C,C,B,B,C,C,D,C,C,C,C,B,C,A,FALSE
C,D,B,B,C,D,C,D,D,D,C,C,B,C,B,C,B,B,B,C,C,B,C,B,B,A,A,C,C,C,B,B,B,B,B,D,A,FALSE
C,C,B,B,C,D,C,D,D,D,C,B,B,C,C,B,B,B,B,B,C,B,C,B,B,A,A,C,C,C,B,B,B,B,B,D,A,FALSE
C,D,B,B,C,D,C,D,D,D,C,C,C,C,D,B,C,C,C,D,C,C,C,C,C,A,A,C,C,C,B,C,C,C,B,D,A,FALSE
C,C,C,D,C,D,C,D,D,D,C,C,C,C,D,B,C,C,D,D,C,C,C,C,C,B,B,C,C,C,C,C,C,C,B,B,A,FALSE
C,D,C,C,C,D,C,D,D,D,C,B,B,C,C,B,C,C,B,C,C,C,C,B,B,A,A,C,C,C,B,B,B,B,B,D,A,FALSE
C,D,C,C,C,D,C,D,D,D,C,B,B,C,C,B,C,C,C,B,C,C,C,B,B,A,B,C,C,C,B,B,B,B,B,D,A,FALSE
C,D,C,C,C,D,C,D,D,D,C,B,B,C,C,B,C,C,C,C,C,C,C,B,B,A,B,C,C,C,B,B,B,B,B,D,A,FALSE
C,D,C,C,C,D,C,D,D,D,C,B,B,C,C,B,C,C,C,C,C,C,C,B,B,B,D,C,C,C,D,B,B,B,B,D,D,FALSE
D,D,A,B,C,D,C,D,D,D,A,C,C,C,D,B,C,C,C,C,C,C,C,C,C,B,C,C,C,C,C,C,C,C,B,B,A,TRUE
D,C,B,C,C,A,A,A,A,A,C,D,C,C,D,B,C,C,D,D,D,D,C,C,C,A,B,C,C,C,A,C,C,C,B,B,A,FALSE
D,D,A,A,C,D,C,D,D,D,C,C,C,A,C,B,C,C,C,D,D,C,C,C,C,A,B,C,C,C,B,C,C,C,B,B,A,TRUE
D,D,A,B,C,D,C,D,D,D,C,C,C,C,C,B,C,C,C,C,C,C,C,B,B,A,A,C,C,C,B,B,B,B,B,D,A,TRUE
D,D,A,A,C,D,C,D,D,D,C,C,C,C,C,B,C,C,C,C,C,C,C,B,B,A,B,C,C,C,B,B,B,B,B,D,A,FALSE
D,D,A,A,C,D,C,D,D,D,C,C,C,C,D,B,C,C,C,C,C,C,C,C,C,A,A,C,C,C,B,C,C,C,B,D,A,TRUE
D,D,B,B,C,D,D,C,D,D,C,C,B,C,C,B,C,C,C,C,C,C,C,B,B,B,B,C,C,C,D,B,B,B,B,D,D,TRUE
D,D,B,B,C,D,C,D,D,D,C,C,B,A,B,C,B,B,B,C,C,C,C,B,B,A,A,C,C,C,B,B,B,B,B,B,A,TRUE
A,A,C,B,C,A,A,A,A,A,A,C,B,C,C,B,C,C,C,D,D,C,C,C,C,B,A,C,C,C,C,C,C,C,C,D,A,FALSE
A,A,C,D,C,D,C,D,D,D,A,C,C,C,C,B,C,C,C,D,D,C,C,C,C,A,A,C,C,C,B,C,C,C,C,D,A,FALSE
A,C,B,C,C,A,A,A,A,A,C,C,C,C,D,B,C,C,D,D,D,D,D,C,C,B,C,C,C,C,B,C,C,C,C,D,A,FALSE
A,C,C,D,C,A,A,A,A,A,C,C,C,C,C,B,C,C,C,D,D,C,C,C,C,B,B,C,C,C,C,C,C,C,C,D,A,FALSE
C,C,B,D,C,A,A,A,A,A,C,C,C,C,C,B,C,C,C,D,D,D,C,C,C,A,A,C,C,C,A,C,C,C,C,C,A,FALSE
C,C,B,C,C,A,A,A,A,A,C,D,C,C,C,B,C,C,C,D,D,C,C,C,C,B,C,C,C,C,D,C,C,C,C,D,A,FALSE
C,D,C,C,C,A,A,A,A,A,C,D,C,D,C,B,C,C,C,D,D,C,D,C,C,D,A,C,C,D,D,C,C,C,D,D,A,FALSE
A,B,C,D,C,A,A,A,A,A,C,D,C,D,D,B,C,C,D,D,D,C,D,C,C,D,C,D,D,D,D,C,C,C,C,D,A,FALSE
C,C,C,D,C,A,A,A,A,A,C,D,C,D,D,B,C,C,D,D,D,D,D,C,C,D,B,D,D,D,C,C,C,C,D,D,A,FALSE
C,B,C,D,C,A,A,A,A,A,C,D,C,D,D,B,C,C,D,D,D,C,D,C,C,D,C,D,D,D,C,C,C,C,D,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,C,B,C,C,C,B,A,B,A,B,B,A,A,A,A,A,D,B,B,B,A,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,B,C,B,A,B,B,A,B,A,A,A,D,B,B,B,A,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,C,B,C,C,C,C,D,B,A,C,C,A,A,A,A,A,D,B,C,C,A,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,C,C,A,D,B,C,C,C,B,C,B,A,C,C,A,A,A,A,A,D,C,C,C,A,D,A,TRUE
C,D,A,A,D,A,A,A,A,A,C,D,C,A,C,B,C,C,D,D,D,B,A,C,C,A,A,A,A,A,D,C,C,C,A,D,A,FALSE
C,D,B,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,B,B,B,A,B,B,A,B,A,A,A,D,B,B,A,A,D,A,FALSE
D,D,A,A,D,A,A,A,A,A,C,D,D,A,D,B,D,D,D,D,D,C,A,D,D,A,A,A,A,A,D,C,D,D,A,D,A,TRUE
A,A,A,A,D,A,A,A,A,A,A,C,C,A,D,B,C,C,C,C,C,C,B,C,C,A,B,A,A,A,D,C,C,C,B,D,A,FALSE
A,A,A,A,D,A,A,A,A,A,A,B,B,A,B,C,B,B,B,C,C,B,B,B,B,A,A,A,A,B,D,B,B,B,B,D,A,FALSE
A,A,A,A,D,A,A,A,A,A,A,C,B,A,C,B,B,B,B,C,C,B,B,B,B,A,C,A,A,B,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,B,B,A,B,C,B,B,B,C,C,B,A,B,B,A,A,A,A,A,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,B,B,A,B,C,B,B,B,B,C,B,B,B,B,A,A,A,A,A,D,B,B,A,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,C,C,B,B,B,B,A,A,A,A,A,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,B,B,A,C,B,B,B,B,B,C,B,A,B,B,A,A,A,A,A,D,B,B,A,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,C,B,C,C,C,C,C,B,A,B,B,A,A,A,A,A,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,C,B,C,C,C,C,C,C,A,B,B,A,A,A,A,A,D,B,B,B,B,D,A,FALSE
A,C,A,A,D,A,A,A,A,A,C,B,B,A,B,C,B,B,B,B,C,B,A,B,B,A,B,A,A,A,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,B,B,A,B,C,B,B,B,C,C,B,A,B,B,A,B,A,A,A,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,C,B,B,B,B,C,C,B,B,B,B,A,B,A,A,A,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,D,B,A,C,B,C,C,C,C,C,C,A,C,C,A,A,A,A,A,D,C,C,C,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,B,B,A,B,C,B,B,B,B,C,B,B,B,B,A,A,A,A,B,D,B,B,A,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,B,C,B,B,B,B,A,A,A,A,B,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,B,B,A,B,C,B,B,B,C,C,B,B,B,B,A,A,A,A,B,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,C,C,B,B,B,B,A,A,A,A,B,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,C,D,B,B,B,B,A,A,A,A,B,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,B,B,A,B,C,B,B,B,B,C,B,B,B,B,A,B,A,A,B,D,B,B,A,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,C,D,B,C,B,B,A,A,A,A,C,D,B,B,A,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,D,D,B,C,B,B,A,A,A,A,C,D,B,B,B,B,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,C,C,D,B,C,B,B,A,B,A,A,C,D,B,B,B,B,D,A,FALSE
A,D,B,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,B,B,B,A,B,B,A,A,A,A,A,D,B,B,A,B,D,A,FALSE
A,D,C,A,D,A,A,A,A,A,C,C,B,A,B,C,A,A,A,B,B,B,A,A,A,A,C,A,A,A,D,B,B,A,B,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,A,B,B,A,B,C,B,B,B,B,C,B,B,B,B,A,A,A,A,B,D,B,B,A,B,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,A,B,B,A,B,C,B,B,B,B,C,B,B,B,B,A,B,A,A,B,D,B,B,B,B,D,A,FALSE
C,D,C,A,D,A,A,A,A,A,A,B,B,A,A,D,A,A,A,B,C,A,B,A,A,A,B,A,A,A,D,B,B,A,B,D,A,FALSE
C,D,D,A,D,A,A,A,A,A,A,B,A,A,B,C,A,A,A,B,B,B,A,A,A,A,A,A,A,A,D,A,B,A,B,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,C,B,C,C,C,C,C,B,A,B,B,A,A,A,A,A,D,B,B,B,B,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,C,B,C,C,C,C,C,C,A,B,B,A,A,A,A,A,D,B,B,B,B,D,A,TRUE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,C,B,B,B,B,C,C,C,A,B,B,A,B,A,A,A,D,B,B,B,B,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,C,C,C,C,A,B,B,A,C,A,A,A,D,B,B,B,B,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,B,B,A,B,C,B,B,B,B,C,B,B,B,B,A,A,A,A,B,D,B,B,A,B,D,A,TRUE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,C,C,B,C,B,B,A,A,A,A,B,D,B,B,B,B,D,A,TRUE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,C,B,C,C,C,D,C,C,B,B,C,A,A,A,A,B,D,B,C,B,B,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,C,D,B,B,B,B,A,A,A,A,B,D,B,B,B,B,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,D,D,B,B,B,B,A,A,A,A,B,D,B,B,B,B,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,D,B,A,B,C,B,B,B,C,C,B,B,B,B,A,B,A,A,B,D,B,B,B,B,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,C,D,B,C,B,B,A,A,A,A,C,D,B,B,B,B,D,A,TRUE
C,D,A,A,D,A,A,A,A,A,D,D,B,A,B,C,B,B,B,C,D,B,B,B,B,A,C,A,A,A,D,B,B,A,B,D,A,FALSE
D,D,A,A,D,A,A,A,A,A,A,D,D,A,C,B,C,C,D,D,D,B,D,D,D,A,A,A,A,D,D,D,D,D,B,D,A,TRUE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,C,D,D,B,C,B,B,A,A,A,A,C,D,B,B,B,C,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,C,D,D,B,C,B,B,A,A,A,A,C,D,C,B,B,C,D,A,FALSE
A,B,A,A,D,A,A,A,A,A,C,D,C,A,C,B,C,C,D,D,D,B,D,D,D,A,A,A,A,D,D,C,D,C,C,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,C,D,B,C,B,B,A,A,A,A,C,D,B,B,B,C,D,A,TRUE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,C,D,D,B,C,B,B,A,A,A,A,C,D,B,B,B,C,D,A,TRUE
C,D,A,A,D,A,A,A,A,A,C,C,B,A,B,C,B,B,B,D,D,B,C,B,B,A,B,A,A,C,D,B,B,B,C,D,A,FALSE
C,D,A,A,D,A,A,A,A,A,C,D,B,A,B,C,B,B,C,D,D,B,C,B,B,A,C,A,A,C,D,B,B,B,C,D,A,FALSE
A,A,A,A,D,C,C,C,C,C,A,B,B,A,C,B,C,C,C,B,C,B,B,B,B,A,A,C,C,B,C,B,B,B,A,D,A,FALSE
A,A,A,A,D,C,C,C,C,C,A,C,B,A,D,B,C,C,C,B,C,B,B,C,B,A,A,C,C,B,C,B,B,B,A,D,A,FALSE
A,D,A,A,D,A,A,A,A,A,C,C,B,A,C,B,C,C,C,C,C,C,B,B,B,A,B,C,C,B,C,B,B,B,A,D,A,FALSE
A,C,B,B,D,A,A,A,A,A,C,C,B,A,B,B,B,B,B,C,C,C,C,B,B,A,C,C,C,C,B,C,B,B,A,B,A,FALSE
A,D,D,B,D,A,A,A,A,A,C,C,B,A,C,B,C,C,C,C,C,C,C,B,B,B,C,C,C,C,D,B,B,B,A,B,D,FALSE
A,C,A,A,D,C,C,C,C,C,C,B,B,A,C,B,B,B,B,B,C,B,B,B,B,A,A,C,C,B,C,B,B,B,A,D,A,FALSE
A,D,A,A,D,C,C,C,C,C,C,B,B,A,C,B,B,B,B,B,C,B,B,B,B,A,B,C,C,B,C,B,B,B,A,D,A,FALSE
A,D,A,A,D,C,C,C,C,C,C,C,B,A,C,B,C,C,C,C,C,C,B,B,B,A,C,C,C,B,C,B,B,B,A,D,A,FALSE
A,C,A,A,D,C,C,C,C,C,C,C,B,A,B,C,C,C,C,D,D,B,B,C,C,A,A,C,C,B,C,C,C,C,A,D,A,TRUE
A,C,A,A,D,C,C,C,C,C,C,C,C,A,C,B,C,C,C,D,D,C,B,C,C,A,A,C,C,B,C,C,C,C,A,D,A,FALSE
A,D,B,A,D,C,C,C,C,C,C,B,B,A,B,C,B,B,B,B,C,B,B,B,B,A,A,C,C,B,C,B,B,A,A,D,A,FALSE
A,D,B,A,D,C,C,C,C,C,C,B,B,A,B,C,B,B,B,B,C,C,B,B,B,A,B,C,C,B,C,B,B,B,A,D,A,FALSE
A,D,B,A,D,C,C,C,C,C,C,B,B,A,C,B,B,B,B,B,C,C,B,B,B,A,B,C,C,B,C,B,B,B,A,D,A,FALSE
A,D,C,A,D,C,C,C,C,C,C,B,B,A,B,C,B,B,B,B,C,B,B,B,B,A,A,C,C,B,C,B,B,B,A,D,A,FALSE
A,D,C,A,D,C,C,C,C,C,C,C,B,A,B,C,B,B,B,B,C,B,B,B,B,A,B,C,C,B,C,B,B,A,A,D,A,FALSE
A,D,C,A,D,C,C,C,C,C,C,B,B,A,B,C,B,B,B,B,B,B,B,B,B,A,C,C,C,B,C,B,B,A,A,D,A,FALSE
A,D,C,A,D,C,C,C,C,C,C,B,B,A,B,C,B,B,B,B,C,B,B,B,B,A,C,C,C,B,C,B,B,A,A,D,A,FALSE
A,C,A,A,D,D,C,D,D,D,C,C,C,A,C,B,C,C,C,C,C,B,C,C,C,A,A,C,C,C,B,C,C,C,A,B,A,FALSE
A,D,A,A,D,D,C,D,D,D,C,C,C,A,C,B,C,C,C,C,C,B,C,C,C,A,A,C,C,C,B,C,C,C,A,B,A,FALSE
A,D,B,A,D,D,C,D,D,D,C,C,C,A,D,B,C,C,C,C,C,C,C,C,C,A,A,C,C,C,B,C,C,C,A,B,A,FALSE
A,B,B,B,D,D,C,D,D,D,C,C,B,A,C,B,C,C,C,C,C,C,C,B,B,B,B,C,C,C,D,C,B,B,A,B,A,FALSE
A,D,D,D,D,D,C,D,D,D,C,C,C,A,C,B,C,C,C,D,C,C,C,C,C,B,C,C,C,C,B,C,C,C,A,A,A,FALSE
C,C,A,A,D,C,C,C,C,C,A,C,B,A,C,B,C,C,C,C,C,C,B,B,B,A,D,C,C,B,C,B,B,B,A,D,A,TRUE
C,C,B,A,D,C,C,C,C,C,A,B,B,A,B,C,B,B,B,B,C,B,B,B,B,A,B,C,C,B,C,B,B,B,A,D,A,FALSE
C,D,B,A,D,A,A,A,A,A,C,D,C,A,C,B,C,C,C,D,D,C,C,C,C,B,A,C,C,C,C,C,C,C,A,A,A,FALSE
C,D,A,A,D,C,C,C,C,C,C,C,B,A,C,B,C,C,C,C,C,B,B,B,B,A,B,C,C,B,C,B,B,B,A,D,A,TRUE
C,D,A,A,D,C,C,C,C,C,C,C,B,A,B,C,B,B,C,C,C,B,B,B,B,A,C,C,C,B,C,B,B,B,A,D,A,FALSE
C,D,A,A,D,C,C,C,C,C,C,C,B,A,C,B,B,B,B,B,C,C,B,B,B,A,C,C,C,B,C,B,B,B,A,D,A,TRUE
C,C,A,A,D,C,C,C,C,C,C,D,C,A,D,B,C,C,D,D,D,C,B,C,C,A,A,C,C,B,C,C,C,C,A,D,A,FALSE
C,D,C,A,D,D,C,C,C,C,C,C,B,A,B,C,B,B,B,B,C,B,B,B,B,A,A,C,C,B,C,B,B,A,A,D,A,FALSE
C,C,A,A,D,D,C,D,D,D,C,C,B,A,C,B,C,C,C,B,C,B,C,C,C,A,A,C,C,C,B,C,C,C,A,B,A,FALSE
C,C,A,A,D,D,C,D,D,D,C,D,C,A,C,B,C,C,C,D,D,C,C,C,C,A,A,C,C,C,B,C,C,C,A,B,A,FALSE
C,C,A,A,D,D,C,D,D,D,C,D,C,A,D,B,C,C,D,D,D,C,C,C,C,A,A,C,C,C,B,C,C,C,A,B,A,TRUE
C,D,A,A,D,D,C,D,D,D,C,C,C,A,C,B,C,C,C,C,C,C,C,B,B,A,C,C,C,C,B,C,B,B,A,B,A,FALSE
C,D,A,A,D,D,C,D,D,D,C,D,C,A,D,B,C,C,D,C,C,C,C,C,C,A,D,C,C,C,B,C,C,C,A,B,A,TRUE
C,D,B,A,D,D,C,D,D,D,C,D,C,A,C,B,C,C,C,C,C,C,C,B,B,A,A,C,C,C,B,B,B,B,A,B,A,FALSE
C,D,B,A,D,D,C,D,D,D,C,C,B,A,C,B,C,C,C,C,C,C,C,B,B,A,C,C,C,C,B,B,B,B,A,B,A,FALSE
C,D,B,A,D,D,C,D,D,D,C,D,C,A,D,B,C,C,C,D,C,C,C,C,C,A,A,C,C,C,B,C,C,C,A,B,A,FALSE
C,D,B,B,D,D,C,D,D,D,C,C,B,A,C,B,C,C,B,C,C,C,C,B,B,B,C,C,C,C,C,C,B,B,A,B,A,FALSE
C,D,B,A,D,D,C,D,D,D,C,C,C,A,D,B,C,C,C,C,C,C,C,C,C,B,C,C,C,C,D,C,C,B,A,B,A,FALSE
C,D,B,A,D,D,C,D,D,D,C,C,C,A,D,B,C,C,C,B,C,C,C,C,C,B,A,C,C,C,D,C,C,B,A,B,D,FALSE
C,D,D,B,D,D,D,C,D,D,C,C,B,A,C,B,B,B,B,B,C,C,B,B,B,A,A,C,C,B,B,B,B,B,A,B,A,FALSE
C,D,D,D,D,D,D,D,D,D,C,D,C,A,C,B,C,C,C,C,C,C,C,C,C,D,A,C,C,C,D,C,C,C,A,A,D,FALSE
C,D,A,A,D,D,C,D,D,D,D,D,C,A,D,B,C,C,C,D,C,C,C,C,C,B,C,C,C,C,C,C,C,C,A,A,A,FALSE
